,user,feature,target
2,USER53,2.4659471139155123e-88,1
3,USER53,2.2294375387332903e-100,1
4,USER53,9.439183545413434e-82,1
5,USER53,1.787992685394204e-83,1
6,USER53,2.2447593072899515e-85,1
7,USER53,1.0406476664991914e-88,1
8,USER53,4.711085685149882e-102,1
9,USER53,1.1749989173159312e-96,1
10,USER53,3.915499097003143e-76,1
11,USER53,1.1072297820863821e-83,1
12,USER53,2.206016200817357e-90,1
13,USER53,4.617482446225616e-95,1
14,USER53,4.588724887635036e-83,1
15,USER53,9.021637336313835e-90,1
16,USER53,6.56960078182462e-95,1
17,USER53,1.1146886541439058e-73,1
18,USER53,4.393073170069099e-133,1
19,USER53,1.9118834045938302e-84,1
20,USER53,3.6420100123894503e-91,1
21,USER53,1.0181814181343223e-81,1
22,USER53,3.509020167355098e-136,1
23,USER53,4.260736240512759e-95,1
24,USER53,7.227525017470166e-91,1
25,USER53,4.279839362253112e-86,1
26,USER53,7.018916396412423e-73,1
27,USER53,1.3278649863951465e-81,1
28,USER53,2.862888422851271e-85,1
29,USER53,2.0147587828824655e-75,1
30,USER53,1.0161927794536798e-93,1
31,USER53,1.1160880495214587e-88,1
32,USER53,1.7675223284345062e-82,1
33,USER53,1.6734164324169888e-106,1
34,USER53,7.423421394581576e-84,1
35,USER53,2.43454784663317e-79,1
36,USER53,2.5077201457825355e-123,1
37,USER53,4.685571311513409e-77,1
38,USER53,7.013684095057921e-77,1
39,USER53,9.894085250330148e-84,1
40,USER53,6.996376716789171e-121,1
41,USER53,1.9218242764203993e-147,1
42,USER53,1.5523832819963795e-128,1
43,USER53,1.696060907875997e-120,1
44,USER53,1.2409282061319311e-158,1
45,USER53,9.300640047079773e-189,1
46,USER53,9.850542037609565e-161,1
47,USER53,1.0767603481728884e-157,1
48,USER53,4.5035316270279546e-182,1
49,USER53,5.0139687705026575e-146,1
50,USER53,1.674757493185087e-132,1
51,USER53,2.782565188337824e-141,1
52,USER53,7.166728737036823e-125,1
53,USER53,2.4391990955656634e-136,1
54,USER53,1.5009138447777562e-125,1
55,USER53,2.147900051104867e-123,1
56,USER53,2.3169495986932414e-111,1
57,USER53,5.713417506490764e-105,1
58,USER53,4.474074097754676e-116,1
59,USER53,1.4944365844138648e-97,1
0,USER54,5.476408773138135e-61,1
1,USER54,9.610940727407975e-58,1
2,USER54,4.298687365061657e-59,1
3,USER54,4.179574879042748e-52,1
4,USER54,4.8970631524815043e-54,1
5,USER54,2.105617272356361e-48,1
6,USER54,9.440104269947916e-66,1
7,USER54,5.0209036514597945e-74,1
8,USER54,1.3026284517670319e-68,1
9,USER54,2.7184872855652436e-58,1
10,USER54,8.40117530102292e-56,1
11,USER54,1.7042117871387548e-59,1
12,USER54,9.699458915777785e-68,1
13,USER54,4.9214791758076655e-60,1
14,USER54,3.706934199605745e-64,1
15,USER54,8.441427281659649e-51,1
16,USER54,5.3007893537478405e-80,1
17,USER54,8.357164274639272e-77,1
18,USER54,1.4076658220621568e-69,1
19,USER54,1.4100243163273631e-72,1
20,USER54,2.593032061866235e-77,1
21,USER54,6.260847398333403e-67,1
22,USER54,4.798653309832892e-62,1
23,USER54,5.950030135173919e-66,1
24,USER54,5.389029431303757e-57,1
25,USER54,1.4405316708415247e-55,1
26,USER54,1.7558465032519994e-61,1
27,USER54,9.916571766310777e-60,1
28,USER54,1.0708694836805455e-66,1
29,USER54,1.1068380866040376e-69,1
30,USER54,2.510179905041358e-55,1
31,USER54,2.9972464002894176e-69,1
32,USER54,1.316969858620173e-66,1
33,USER54,1.29947472880341e-59,1
34,USER54,6.826973011081501e-62,1
35,USER54,1.492768178111832e-61,1
36,USER54,2.228440322533214e-64,1
37,USER54,1.16119562637646e-65,1
38,USER54,1.3234269276899592e-71,1
39,USER54,1.8220430885103067e-55,1
40,USER54,2.6217539985150493e-78,1
41,USER54,1.303837921067904e-67,1
42,USER54,7.039769336605056e-72,1
43,USER54,8.373406527283026e-75,1
44,USER54,2.361520383083274e-84,1
45,USER54,9.609035348998743e-83,1
46,USER54,3.281913611677668e-74,1
47,USER54,8.668705147169323e-74,1
48,USER54,1.5917200833778356e-77,1
49,USER54,1.807965605539504e-89,1
50,USER54,8.535899086309915e-72,1
51,USER54,3.809664249525535e-77,1
52,USER54,2.16072637478103e-70,1
53,USER54,7.019631272725269e-61,1
54,USER54,2.7170610271075245e-64,1
55,USER54,8.7271725796857e-61,1
56,USER54,1.2544566918720928e-66,1
57,USER54,1.4461762351487557e-68,1
58,USER54,8.202266654765912e-71,1
59,USER54,4.427468731742554e-83,1
0,USER55,3.746753978796938e-15,1
1,USER55,2.1960124917778108e-15,1
2,USER55,2.927681618455315e-13,1
3,USER55,7.738245622667676e-14,1
4,USER55,1.5546264157012015e-13,1
5,USER55,4.0019648457087856e-20,1
6,USER55,1.1666067673401027e-14,1
7,USER55,7.256405331307269e-19,1
8,USER55,9.475134290987007e-19,1
9,USER55,4.6872340941759955e-17,1
10,USER55,9.35813128896887e-15,1
11,USER55,5.100876742391119e-17,1
12,USER55,2.011222792460746e-18,1
13,USER55,1.3875236443243391e-14,1
14,USER55,8.333366932027204e-16,1
15,USER55,7.654400528197606e-17,1
16,USER55,1.1223019567822783e-13,1
17,USER55,8.817282536714153e-16,1
18,USER55,1.694519355356587e-30,1
19,USER55,1.4712638499844433e-14,1
20,USER55,1.6656417993193804e-17,1
21,USER55,1.1201139602428401e-14,1
22,USER55,4.869663213969488e-16,1
23,USER55,6.776518089621023e-13,1
24,USER55,4.788968656221394e-13,1
25,USER55,1.2332190937214767e-15,1
26,USER55,6.90671804470445e-15,1
27,USER55,7.493875232322958e-13,1
28,USER55,6.537798528462119e-15,1
29,USER55,2.463698525967625e-19,1
30,USER55,2.8306593621645585e-14,1
31,USER55,6.017744076345069e-15,1
32,USER55,1.1796172700483306e-14,1
33,USER55,2.844246091566193e-21,1
34,USER55,5.1781090549373855e-14,1
35,USER55,3.2758664564157057e-17,1
36,USER55,2.629884255829367e-13,1
37,USER55,1.9164406392106101e-16,1
38,USER55,7.215285473012767e-16,1
39,USER55,9.807721078637984e-16,1
40,USER55,4.478578634425379e-50,1
41,USER55,2.0277107777546574e-48,1
42,USER55,1.576693791141484e-58,1
43,USER55,2.5367955555317228e-53,1
44,USER55,8.131862380878241e-59,1
45,USER55,1.2405312282273489e-110,1
46,USER55,1.5545375067604624e-46,1
47,USER55,3.534139107384439e-38,1
48,USER55,1.5154564724036814e-26,1
49,USER55,2.9477192605689933e-46,1
50,USER55,4.948511184201338e-59,1
51,USER55,9.539245960064546e-56,1
52,USER55,3.3916689993815156e-41,1
53,USER55,8.480216322340932e-94,1
54,USER55,2.5240214237208862e-54,1
55,USER55,5.159377545433944e-208,1
56,USER55,3.774683527458689e-139,1
57,USER55,2.8413652969449824e-180,1
58,USER55,3.1895248216763256e-154,1
59,USER55,9.042992289329221e-263,1
0,USER56,3.0580307506340034e-25,1
1,USER56,2.2089473169252151e-38,1
2,USER56,6.3366573376856116e-55,1
3,USER56,2.0090666353304866e-40,1
4,USER56,1.8664199349214005e-40,1
5,USER56,9.122348210431765e-28,1
6,USER56,2.2462699726540455e-28,1
7,USER56,4.094259563933709e-32,1
8,USER56,5.98269582747768e-50,1
9,USER56,2.362584706053561e-39,1
10,USER56,7.623100036156032e-50,1
11,USER56,4.405282915321184e-40,1
12,USER56,1.666832569424084e-47,1
13,USER56,3.600179480593561e-42,1
14,USER56,6.120825594668421e-42,1
15,USER56,7.505888517111348e-29,1
16,USER56,1.1590677700795213e-28,1
17,USER56,9.606671395178762e-33,1
18,USER56,6.412003583971018e-26,1
19,USER56,2.0243238667422945e-28,1
20,USER56,9.709833684694564e-31,1
21,USER56,4.0508095449101995e-24,1
22,USER56,1.8607670350624928e-31,1
23,USER56,7.921992322359645e-38,1
24,USER56,1.6876347559248297e-28,1
25,USER56,8.453711999123963e-40,1
26,USER56,2.047478862233975e-30,1
27,USER56,2.688302897909316e-24,1
28,USER56,1.3306126079190613e-30,1
29,USER56,1.2704503720914656e-39,1
30,USER56,6.997154092369185e-29,1
31,USER56,4.252239937828385e-42,1
32,USER56,2.50324652833203e-40,1
33,USER56,1.122053677103908e-45,1
34,USER56,1.379492252745629e-29,1
35,USER56,1.5578633641940622e-52,1
36,USER56,4.694634399652963e-41,1
37,USER56,1.0436287285478805e-51,1
38,USER56,1.2845421660631301e-33,1
39,USER56,3.425965300337602e-28,1
40,USER56,1.0173856534352587e-39,1
41,USER56,2.1098898807371615e-55,1
42,USER56,4.923751009332462e-38,1
43,USER56,2.6546691069023216e-36,1
44,USER56,6.376264990173339e-40,1
45,USER56,9.38994747754993e-39,1
46,USER56,6.304940064470177e-35,1
47,USER56,3.3276049327688836e-39,1
48,USER56,6.955034820661878e-38,1
49,USER56,3.289969813415517e-37,1
50,USER56,4.7218599726134606e-66,1
51,USER56,3.659621063653096e-164,1
52,USER56,1.8862888999616363e-69,1
53,USER56,8.304948738809429e-45,1
54,USER56,1.4730856535080078e-71,1
55,USER56,2.2263477665599885e-51,1
56,USER56,3.045593312664439e-36,1
57,USER56,1.807165825433336e-36,1
58,USER56,1.6473292411398874e-39,1
59,USER56,4.2238677285159345e-35,1
0,USER57,8.608240309017264e-35,1
1,USER57,1.1527146404992485e-33,1
2,USER57,6.052898461346823e-33,1
3,USER57,1.3045340563678992e-29,1
4,USER57,4.833079253342417e-33,1
5,USER57,3.76227805363975e-33,1
6,USER57,1.013184315616775e-34,1
7,USER57,2.1723989884243346e-39,1
8,USER57,4.9848755494146396e-29,1
9,USER57,5.212374765782778e-30,1
10,USER57,5.679495898931613e-33,1
11,USER57,1.350631280939834e-37,1
12,USER57,2.101591872842078e-30,1
13,USER57,3.7597157167582185e-34,1
14,USER57,2.1515381146557877e-29,1
15,USER57,1.600834061937655e-39,1
16,USER57,3.905842733271503e-35,1
17,USER57,8.860287515275994e-38,1
18,USER57,2.6626638214099265e-32,1
19,USER57,4.741133376877046e-39,1
20,USER57,1.2407887631238133e-39,1
21,USER57,1.1449864631784694e-30,1
22,USER57,1.1078491958460243e-38,1
23,USER57,3.054231947450503e-38,1
24,USER57,7.017458227623592e-30,1
25,USER57,1.53329587022369e-38,1
26,USER57,3.7137566110023475e-32,1
27,USER57,1.2161393184801344e-32,1
28,USER57,3.9539492456319806e-44,1
29,USER57,3.222563724842196e-32,1
30,USER57,1.0999924895031606e-36,1
31,USER57,3.338778529412313e-32,1
32,USER57,2.907053887276686e-34,1
33,USER57,2.6046374569098246e-27,1
34,USER57,3.932349272877441e-29,1
35,USER57,1.8671546224495035e-27,1
36,USER57,2.5171365826532702e-36,1
37,USER57,2.1658113322247934e-30,1
38,USER57,1.4967200160694144e-44,1
39,USER57,2.561199889544367e-35,1
40,USER57,1.0766511525881583e-63,1
41,USER57,3.7229215989562766e-42,1
42,USER57,2.757345160992548e-68,1
43,USER57,1.4281023089079498e-62,1
44,USER57,2.58806706419802e-64,1
45,USER57,6.927328312001318e-45,1
46,USER57,1.773172243492194e-55,1
47,USER57,4.429326812923698e-49,1
48,USER57,2.581692032136584e-42,1
49,USER57,2.91208723539089e-47,1
50,USER57,1.1965784603015469e-49,1
51,USER57,1.4741036849481021e-40,1
52,USER57,2.7814418747754725e-57,1
53,USER57,2.78068001331524e-47,1
54,USER57,2.0707441060383258e-35,1
55,USER57,2.233070683949002e-62,1
56,USER57,2.224445148905441e-68,1
57,USER57,6.986506507643769e-70,1
58,USER57,6.078992866278042e-44,1
59,USER57,7.679127859548463e-71,1
0,USER58,3.640738774270234e-32,1
1,USER58,4.2749075820868376e-27,1
2,USER58,3.8926583799137675e-32,1
3,USER58,2.901463114469117e-26,1
4,USER58,3.8410249975949885e-26,1
5,USER58,1.3335373939159137e-30,1
6,USER58,2.0376665952154568e-28,1
7,USER58,6.7232785487434e-29,1
8,USER58,2.551243509307422e-35,1
9,USER58,1.6856983203505988e-27,1
10,USER58,2.2192188760677413e-34,1
11,USER58,6.239876925852799e-29,1
12,USER58,4.6635847309490355e-34,1
13,USER58,1.0902360509356484e-30,1
14,USER58,4.6182200240437405e-29,1
15,USER58,4.7426815956302775e-31,1
16,USER58,5.108293130649926e-38,1
17,USER58,1.0571414104166988e-31,1
18,USER58,6.216532921870094e-26,1
19,USER58,3.332582561877847e-28,1
20,USER58,1.4384265680840083e-28,1
21,USER58,5.177708125396057e-30,1
22,USER58,1.0582880080384307e-28,1
23,USER58,2.5113652553529837e-26,1
24,USER58,2.890626947943199e-28,1
25,USER58,3.229066699716506e-29,1
26,USER58,2.2880346188951033e-29,1
27,USER58,3.105327809515814e-25,1
28,USER58,1.2050640075245134e-30,1
29,USER58,1.5155522684263689e-27,1
30,USER58,1.013254122458492e-34,1
31,USER58,2.9218199073133164e-27,1
32,USER58,6.21758032630664e-33,1
33,USER58,2.125957088266257e-29,1
34,USER58,1.1606813872495126e-32,1
35,USER58,1.8338224523741748e-30,1
36,USER58,1.5303252155069304e-29,1
37,USER58,3.632055134349936e-33,1
38,USER58,1.4478113927784374e-30,1
39,USER58,3.217939566789266e-31,1
40,USER58,7.616971718354291e-26,1
41,USER58,9.39556008804679e-21,1
42,USER58,7.059545656422207e-30,1
43,USER58,3.614193810535483e-33,1
44,USER58,1.9268313384238637e-30,1
45,USER58,3.844971973781848e-28,1
46,USER58,2.062089620214126e-26,1
47,USER58,4.406411944582506e-27,1
48,USER58,1.6993462020263503e-25,1
49,USER58,3.49768799450545e-23,1
50,USER58,1.304647612712115e-29,1
51,USER58,4.261877826097526e-31,1
52,USER58,2.056173904953032e-30,1
53,USER58,2.004651252537454e-27,1
54,USER58,2.243143015347358e-30,1
55,USER58,1.4963981444421522e-32,1
56,USER58,6.141596969637272e-28,1
57,USER58,8.672898443390384e-27,1
58,USER58,2.7166794150789566e-24,1
59,USER58,6.700320127335029e-25,1
0,USER59,5.718480073353674e-59,1
1,USER59,3.383947500837826e-57,1
2,USER59,4.4644834080151915e-59,1
3,USER59,4.221024890751402e-54,1
4,USER59,1.8624682108995686e-65,1
5,USER59,3.3378434105800504e-59,1
6,USER59,3.30045003603756e-47,1
7,USER59,9.732487015324424e-48,1
8,USER59,1.639959368165012e-58,1
9,USER59,3.982755946804048e-51,1
10,USER59,3.8625843646243114e-53,1
11,USER59,9.193367873176199e-70,1
12,USER59,2.5378158965001692e-52,1
13,USER59,1.9834511955923795e-46,1
14,USER59,3.7432546467102476e-57,1
15,USER59,3.3331408645133788e-49,1
16,USER59,1.5560459156638386e-51,1
17,USER59,1.548957626676283e-51,1
18,USER59,2.1658084521117458e-60,1
19,USER59,4.349268996982517e-53,1
20,USER59,1.1832836554239543e-49,1
21,USER59,2.0257272356540926e-56,1
22,USER59,3.5354376739148856e-55,1
23,USER59,3.6360263703067624e-77,1
24,USER59,1.2202331815204164e-59,1
25,USER59,1.5829175444473555e-58,1
26,USER59,3.1336959929082265e-51,1
27,USER59,2.905923309121404e-65,1
28,USER59,8.949033310601239e-52,1
29,USER59,1.0099086179752844e-61,1
30,USER59,4.37058142452101e-45,1
31,USER59,2.9021064097696254e-51,1
32,USER59,5.006329237087943e-66,1
33,USER59,2.4482728288358943e-55,1
34,USER59,6.770865509859302e-72,1
35,USER59,2.721053891587381e-48,1
36,USER59,9.481594722110352e-57,1
37,USER59,1.468352517663539e-55,1
38,USER59,1.5312774699818114e-48,1
39,USER59,9.764603026578763e-48,1
40,USER59,2.288149472399087e-60,1
41,USER59,9.554861130798667e-67,1
42,USER59,1.2082580247748317e-54,1
43,USER59,2.3845766017268424e-50,1
44,USER59,1.125884475363316e-62,1
45,USER59,3.8950740452256797e-53,1
46,USER59,1.730098071449362e-52,1
47,USER59,3.3520762556182076e-73,1
48,USER59,1.3477290367693257e-80,1
49,USER59,1.762416456120142e-86,1
50,USER59,1.1293137515946592e-79,1
51,USER59,3.5177491930155022e-71,1
52,USER59,2.773116807941393e-79,1
53,USER59,7.358482295121069e-87,1
54,USER59,2.4494121840954657e-86,1
55,USER59,1.0988027087040595e-96,1
56,USER59,1.4861311083548434e-83,1
57,USER59,3.071058856022717e-88,1
58,USER59,1.4077400014099324e-83,1
59,USER59,5.926042976346098e-80,1
0,USER6,9.812610975082776e-45,1
1,USER6,8.62570260807319e-55,1
2,USER6,7.078816656640288e-49,1
3,USER6,7.029857718054206e-54,1
4,USER6,1.3261018510788997e-54,1
5,USER6,1.5243936510686855e-66,1
6,USER6,9.21220981284368e-62,1
7,USER6,3.473448961495622e-50,1
8,USER6,4.8792348301303703e-48,1
9,USER6,2.910180403801398e-49,1
10,USER6,2.5983154992662163e-49,1
11,USER6,9.826654568601995e-55,1
12,USER6,1.8887878009778728e-46,1
13,USER6,1.896894808670606e-46,1
14,USER6,9.01115627443008e-50,1
15,USER6,6.793816530951704e-41,1
16,USER6,1.4510485709690726e-47,1
17,USER6,2.8833488123745587e-50,1
18,USER6,2.240866431506803e-46,1
19,USER6,4.747167512921376e-45,1
20,USER6,1.135614478228875e-53,1
21,USER6,4.3194996630207673e-47,1
22,USER6,1.4886508057213258e-43,1
23,USER6,1.8594803564911414e-52,1
24,USER6,2.748264344456023e-50,1
25,USER6,1.4701046032780202e-40,1
26,USER6,7.671055896377769e-56,1
27,USER6,2.886667147890879e-47,1
28,USER6,1.437057937792958e-55,1
29,USER6,3.0897408317082415e-52,1
30,USER6,1.8034634441661158e-44,1
31,USER6,8.14330646911546e-42,1
32,USER6,1.1860081794672033e-53,1
33,USER6,2.1654098126938016e-44,1
34,USER6,1.6243957817165927e-44,1
35,USER6,2.898881792390435e-46,1
36,USER6,6.609566529225077e-55,1
37,USER6,1.6445042281812935e-51,1
38,USER6,8.673216157795806e-61,1
39,USER6,7.380610237711831e-47,1
40,USER6,3.8231746144565357e-69,1
41,USER6,2.021774791927413e-87,1
42,USER6,2.0268889370086553e-54,1
43,USER6,8.186870765581062e-50,1
44,USER6,1.1723487480246002e-50,1
45,USER6,4.189343897060019e-174,1
46,USER6,1.2802573276223613e-143,1
47,USER6,4.5532724220854486e-83,1
48,USER6,1.3300827981813986e-134,1
49,USER6,7.956937984984607e-111,1
50,USER6,3.844473493093387e-68,1
51,USER6,3.2675745580291746e-52,1
52,USER6,8.540304931440478e-45,1
53,USER6,1.1902905421297523e-43,1
54,USER6,2.0692006965304964e-49,1
55,USER6,9.59085837889215e-52,1
56,USER6,7.230331596439962e-59,1
57,USER6,4.997750341953895e-71,1
58,USER6,7.907373754373284e-55,1
59,USER6,5.011155938256314e-53,1
0,USER60,4.9809903394051515e-17,1
1,USER60,1.40060868871447e-15,1
2,USER60,1.1871913180140789e-17,1
3,USER60,2.272157284985779e-15,1
4,USER60,1.1882108712935233e-16,1
5,USER60,6.627130712846541e-17,1
6,USER60,1.4012737445239233e-16,1
7,USER60,2.636076987823887e-14,1
8,USER60,2.3289998215739386e-14,1
9,USER60,7.235076515529622e-16,1
10,USER60,2.881571605695927e-15,1
11,USER60,6.579255153027594e-19,1
12,USER60,6.648509073667254e-15,1
13,USER60,3.122556817998298e-15,1
14,USER60,9.392668845370017e-16,1
15,USER60,1.9171290505017212e-18,1
16,USER60,4.2946274462360294e-16,1
17,USER60,9.329549393166808e-16,1
18,USER60,1.060108729558186e-16,1
19,USER60,2.0740434279479075e-19,1
20,USER60,1.691314771622691e-15,1
21,USER60,2.3540186759093357e-16,1
22,USER60,4.522503426425017e-18,1
23,USER60,1.6830325200266686e-17,1
24,USER60,2.038298840175383e-15,1
25,USER60,9.620386517226326e-18,1
26,USER60,5.883111167721622e-14,1
27,USER60,1.1748256706726695e-17,1
28,USER60,3.4057767954136227e-15,1
29,USER60,1.456306357056371e-14,1
30,USER60,7.752713765485479e-17,1
31,USER60,8.092271312753937e-16,1
32,USER60,1.4659784199537714e-17,1
33,USER60,4.639914940451966e-15,1
34,USER60,4.089560281590027e-17,1
35,USER60,8.081848075607628e-15,1
36,USER60,4.73965577405239e-15,1
37,USER60,9.981000320370361e-15,1
38,USER60,2.207338431444689e-17,1
39,USER60,9.271364051305584e-16,1
40,USER60,7.883094721205496e-29,1
41,USER60,2.615833374229983e-16,1
42,USER60,3.282699545167768e-17,1
43,USER60,3.177343294233173e-20,1
44,USER60,1.5589771712074934e-18,1
45,USER60,6.533800783494389e-21,1
46,USER60,2.946361883028153e-18,1
47,USER60,1.5268798473946945e-20,1
48,USER60,1.342149891838374e-16,1
49,USER60,1.6435891888400295e-18,1
50,USER60,2.185174368113193e-114,1
51,USER60,4.006755818640829e-107,1
52,USER60,4.408871632505829e-105,1
53,USER60,5.003431916472464e-89,1
54,USER60,4.3482468687791707e-91,1
55,USER60,1.229197498100324e-139,1
56,USER60,7.487219234328173e-108,1
57,USER60,6.559752438155899e-105,1
58,USER60,1.3466385290487035e-107,1
59,USER60,2.368343714899607e-97,1
0,USER61,5.329195315382916e-30,1
1,USER61,4.531114217568743e-30,1
2,USER61,1.768922551153452e-30,1
3,USER61,3.394866076368486e-34,1
4,USER61,1.166941015248297e-31,1
5,USER61,1.503460718993391e-30,1
6,USER61,7.473251767304116e-31,1
7,USER61,2.1193036724235207e-33,1
8,USER61,2.4030891961234223e-31,1
9,USER61,4.438430905321485e-33,1
10,USER61,1.421187594532971e-29,1
11,USER61,3.2913681888088624e-32,1
12,USER61,1.368738839156421e-26,1
13,USER61,2.47355763425112e-32,1
14,USER61,2.4977576441413985e-30,1
15,USER61,4.774013955791772e-31,1
16,USER61,2.084510835673212e-30,1
17,USER61,3.224823989069234e-30,1
18,USER61,1.1917915685599672e-30,1
19,USER61,4.1056456456773805e-34,1
20,USER61,1.9901127016186372e-31,1
21,USER61,1.0315969799441428e-30,1
22,USER61,6.712725343071392e-34,1
23,USER61,2.8629138344015724e-33,1
24,USER61,2.130428478253658e-34,1
25,USER61,7.187334446648522e-33,1
26,USER61,2.965762259746847e-32,1
27,USER61,2.572109701497462e-33,1
28,USER61,9.937437164264586e-32,1
29,USER61,1.5472484792709796e-35,1
30,USER61,1.1149687897707675e-29,1
31,USER61,1.808565275987987e-30,1
32,USER61,4.703562180527026e-34,1
33,USER61,1.4018230114340273e-31,1
34,USER61,3.617983698873584e-33,1
35,USER61,5.1549403374349975e-31,1
36,USER61,5.675540004548727e-30,1
37,USER61,1.4340706582508218e-31,1
38,USER61,1.3290223594924793e-31,1
39,USER61,2.0405271763916625e-31,1
40,USER61,4.043525111052415e-43,1
41,USER61,1.8733871160699868e-37,1
42,USER61,2.7715648155137464e-44,1
43,USER61,4.1441997366452145e-47,1
44,USER61,2.098420753338548e-59,1
45,USER61,4.454661757953591e-42,1
46,USER61,1.3422649453798252e-38,1
47,USER61,4.838666784202813e-44,1
48,USER61,3.5286179725966465e-44,1
49,USER61,7.013092190845693e-39,1
50,USER61,3.938879144339406e-76,1
51,USER61,2.0913113006605658e-52,1
52,USER61,2.4193596986692806e-69,1
53,USER61,1.686136654391094e-73,1
54,USER61,4.522275809783985e-75,1
55,USER61,4.3976990617568603e-66,1
56,USER61,1.4727946464513916e-41,1
57,USER61,5.528758027581384e-47,1
58,USER61,1.8726989265996323e-49,1
59,USER61,4.4778164611751306e-54,1
0,USER62,6.193062093274985e-49,1
1,USER62,1.5905863194890053e-43,1
2,USER62,5.272111853896329e-40,1
3,USER62,1.0604031997274416e-38,1
4,USER62,1.425433407685169e-40,1
5,USER62,1.2933563130332988e-43,1
6,USER62,4.78642403152937e-38,1
7,USER62,3.8232209473487455e-43,1
8,USER62,6.164394950229516e-45,1
9,USER62,1.5325254682235093e-39,1
10,USER62,3.5114552919803935e-42,1
11,USER62,3.796021717945446e-42,1
12,USER62,2.2692911886407415e-39,1
13,USER62,2.2010715881199332e-41,1
14,USER62,1.4955291053178688e-44,1
15,USER62,2.746375281829915e-41,1
16,USER62,3.839844474030403e-42,1
17,USER62,4.565999172586126e-38,1
18,USER62,1.163095648954569e-45,1
19,USER62,3.8409627176940533e-47,1
20,USER62,6.895189243956859e-38,1
21,USER62,2.6369946735726317e-44,1
22,USER62,5.18653140126391e-50,1
23,USER62,7.128823534581052e-40,1
24,USER62,4.166433009646364e-44,1
25,USER62,2.338640164027092e-44,1
26,USER62,1.0527919319698516e-37,1
27,USER62,1.6212808255373237e-41,1
28,USER62,2.2040951137343957e-45,1
29,USER62,1.9546440431724974e-41,1
30,USER62,1.0055039970002607e-42,1
31,USER62,2.19126991176669e-39,1
32,USER62,1.8156631369983098e-43,1
33,USER62,1.875868298894579e-38,1
34,USER62,5.474746421890245e-41,1
35,USER62,5.2486506077431644e-39,1
36,USER62,9.243699737146665e-42,1
37,USER62,4.037387166364899e-41,1
38,USER62,9.979643653617366e-39,1
39,USER62,1.0771949458895801e-42,1
40,USER62,1.3108306728459286e-49,1
41,USER62,5.005389991189307e-51,1
42,USER62,1.1052672534135847e-55,1
43,USER62,2.1654828744581074e-51,1
44,USER62,1.1953075946873187e-55,1
45,USER62,5.7353977610599184e-86,1
46,USER62,2.9950623748301345e-80,1
47,USER62,2.625900874074118e-81,1
48,USER62,1.159225965930994e-78,1
49,USER62,1.0371293741267089e-87,1
50,USER62,8.137087086961149e-70,1
51,USER62,7.444157897633803e-71,1
52,USER62,1.5393505039882468e-82,1
53,USER62,3.150303454091832e-61,1
54,USER62,7.808711656304138e-58,1
55,USER62,5.653935141874895e-56,1
56,USER62,1.609052939666751e-63,1
57,USER62,2.7192813669378225e-69,1
58,USER62,6.790303555526854e-57,1
59,USER62,1.414339085007797e-54,1
0,USER63,3.546863840875591e-44,1
1,USER63,1.0535898346055408e-56,1
2,USER63,1.493438188527932e-29,1
3,USER63,3.3358317191716816e-35,1
4,USER63,4.9971826172882366e-26,1
5,USER63,1.9329224037934789e-44,1
6,USER63,1.0399041360646218e-28,1
7,USER63,3.733423370296237e-24,1
8,USER63,3.136359997598481e-34,1
9,USER63,1.994379598753905e-30,1
10,USER63,9.030257098509362e-28,1
11,USER63,8.596216643405853e-34,1
12,USER63,5.3399675225325396e-30,1
13,USER63,1.8676547802037123e-26,1
14,USER63,1.27544305223054e-26,1
15,USER63,1.7547437059765046e-23,1
16,USER63,2.2138975518166328e-23,1
17,USER63,1.3235920447141473e-28,1
18,USER63,1.607669379836611e-51,1
19,USER63,9.65006372514805e-29,1
20,USER63,2.585997661197044e-30,1
21,USER63,1.174962429524969e-35,1
22,USER63,9.391767775251294e-53,1
23,USER63,7.606113182485797e-53,1
24,USER63,1.4295267035512172e-34,1
25,USER63,2.156569485909921e-30,1
26,USER63,8.279435614551737e-28,1
27,USER63,7.002885226170683e-39,1
28,USER63,1.9687124248342717e-26,1
29,USER63,7.352268285517438e-29,1
30,USER63,4.3063733965263833e-26,1
31,USER63,3.183909014082668e-28,1
32,USER63,6.761703383872159e-32,1
33,USER63,4.875094588532569e-24,1
34,USER63,1.8710047022262332e-44,1
35,USER63,3.412162814030317e-28,1
36,USER63,7.920881356023012e-33,1
37,USER63,3.375450731005809e-30,1
38,USER63,9.182109408007312e-28,1
39,USER63,1.5136421804182134e-25,1
40,USER63,0.0,1
41,USER63,9.799618829761246e-217,1
42,USER63,1.3357210304824297e-239,1
43,USER63,1.6879498562893474e-158,1
44,USER63,5.394934455362387e-209,1
45,USER63,4.3643624166483485e-119,1
46,USER63,0.0,1
47,USER63,1.1290866864999142e-307,1
48,USER63,1.469290532928279e-148,1
49,USER63,5.644114372504562e-240,1
50,USER63,1.0263408809686408e-58,1
51,USER63,3.71449214462737e-60,1
52,USER63,1.295296396619825e-43,1
53,USER63,1.7436828077746822e-59,1
54,USER63,2.841161900547466e-64,1
55,USER63,4.880810484697487e-172,1
56,USER63,1.407611725112505e-119,1
57,USER63,3.5299404340383815e-112,1
58,USER63,2.458650600613696e-72,1
59,USER63,1.0196406743380123e-90,1
0,USER64,9.030867899154463e-17,1
1,USER64,1.0348020831643417e-20,1
