,user,feature,target
54,USER59,0.1814629503540378,0
55,USER59,0.14199570626468935,0
56,USER59,0.1733516347680829,0
57,USER59,0.16234453577846844,0
58,USER59,0.1585198372348294,0
59,USER59,0.17280832894368098,0
0,USER6,0.10540167450625315,1
1,USER6,0.10615088625244913,1
2,USER6,0.09451087865898268,1
3,USER6,0.10841776155815906,1
4,USER6,0.10593600820257527,1
5,USER6,0.09761634897310249,1
6,USER6,0.1184312726306635,1
7,USER6,0.10596012982845891,1
8,USER6,0.1272149667345508,1
9,USER6,0.0762111924510255,1
10,USER6,0.09233560721049565,1
11,USER6,0.11939855920293344,1
12,USER6,0.14296594424114664,1
13,USER6,0.11027940042626122,1
14,USER6,0.11005835583510197,1
15,USER6,0.10731558132088272,1
16,USER6,0.08714702664364339,1
17,USER6,0.09544986878421037,1
18,USER6,0.09220258987539898,1
19,USER6,0.09351997046719751,1
20,USER6,0.09439195029619206,1
21,USER6,0.1031202280481726,1
22,USER6,0.09961640688761772,1
23,USER6,0.09588775457862873,1
24,USER6,0.10599363127794517,1
25,USER6,0.11839352454026462,1
26,USER6,0.11399748288580218,1
27,USER6,0.1007763394768897,1
28,USER6,0.1109923776188713,1
29,USER6,0.10336702480469888,1
30,USER6,0.09274373765836637,1
31,USER6,0.1058380362260589,1
32,USER6,0.10879137828194603,1
33,USER6,0.104729764538351,1
34,USER6,0.18829143865721892,1
35,USER6,0.10295917196950077,1
36,USER6,0.08950604041315807,1
37,USER6,0.11266851743660575,1
38,USER6,0.09420243967705295,1
39,USER6,0.10838986672651017,1
40,USER6,0.1324266433695054,0
41,USER6,0.11128947176635764,0
42,USER6,0.10759813462270369,0
43,USER6,0.10308901701499042,0
44,USER6,0.09828265915133623,0
45,USER6,0.11562987068711215,0
46,USER6,0.09754239308265719,0
47,USER6,0.10853993713036941,0
48,USER6,0.14015729000012378,0
49,USER6,0.16939936563955418,0
50,USER6,0.10127021132087054,0
51,USER6,0.10321599502005278,0
52,USER6,0.11017234934491646,0
53,USER6,0.10833842073411296,0
54,USER6,0.11870080555586247,0
55,USER6,0.11154500898402729,0
56,USER6,0.12481273520667156,0
57,USER6,0.09836568721916861,0
58,USER6,0.12842992464186082,0
59,USER6,0.13192488257623822,0
0,USER60,0.15970334175404363,1
1,USER60,0.18561814484477512,1
2,USER60,0.17384951181440228,1
3,USER60,0.1536793891781047,1
4,USER60,0.1613143378389089,1
5,USER60,0.17606503410836288,1
6,USER60,0.1580726083311393,1
7,USER60,0.1690895729502173,1
8,USER60,0.1408462644184511,1
9,USER60,0.14446027859267022,1
10,USER60,0.13943679831608727,1
11,USER60,0.17021008759442896,1
12,USER60,0.16481630397560587,1
13,USER60,0.14971938090640918,1
14,USER60,0.17056973170584558,1
15,USER60,0.16910945212374892,1
16,USER60,0.1907721391039451,1
17,USER60,0.17922814385920172,1
18,USER60,0.17405464031461618,1
19,USER60,0.1558912739850538,1
20,USER60,0.16243456000019238,1
21,USER60,0.16120653658416367,1
22,USER60,0.1817793715370049,1
23,USER60,0.1375957833262386,1
24,USER60,0.1585322925541325,1
25,USER60,0.15227520159057015,1
26,USER60,0.16362417367475124,1
27,USER60,0.16733254739848827,1
28,USER60,0.14365638905083014,1
29,USER60,0.15597044340869454,1
30,USER60,0.1772770871824849,1
31,USER60,0.1686461379343125,1
32,USER60,0.17533723601135814,1
33,USER60,0.1586268859402462,1
34,USER60,0.14295025653960586,1
35,USER60,0.16813471964965201,1
36,USER60,0.1494062746208478,1
37,USER60,0.14059639897924947,1
38,USER60,0.1857276924995251,1
39,USER60,0.1733065434325947,1
40,USER60,0.20636444361123168,0
41,USER60,0.17506748782205864,0
42,USER60,0.17366142933208764,0
43,USER60,0.2106014718701136,0
44,USER60,0.19781839604758655,0
45,USER60,0.20376563562917482,0
46,USER60,0.17278343543271463,0
47,USER60,0.19950259530871223,0
48,USER60,0.16910682123158197,0
49,USER60,0.18961395049913843,0
50,USER60,0.18774681468907117,0
51,USER60,0.20868379039544543,0
52,USER60,0.2096959659530146,0
53,USER60,0.17599665969513875,0
54,USER60,0.1565882830293362,0
55,USER60,0.1802872165786351,0
56,USER60,0.1628108960217779,0
57,USER60,0.16864177746206963,0
58,USER60,0.14689914251374286,0
59,USER60,0.17162622482439696,0
0,USER61,0.11989757222610224,1
1,USER61,0.1191988701178474,1
2,USER61,0.13031144822911825,1
3,USER61,0.10925608970347174,1
4,USER61,0.11714661857177362,1
5,USER61,0.1318238448837247,1
6,USER61,0.12240667118748268,1
7,USER61,0.13926685090874988,1
8,USER61,0.10961919694075666,1
9,USER61,0.1368048477050077,1
10,USER61,0.12298307654354496,1
11,USER61,0.16468926238351442,1
12,USER61,0.12029713355488392,1
13,USER61,0.11417861822851219,1
14,USER61,0.12170386106072631,1
15,USER61,0.11783626221628195,1
16,USER61,0.1258037020277721,1
17,USER61,0.10800835054032551,1
18,USER61,0.12147008566208893,1
19,USER61,0.12619599565039652,1
20,USER61,0.13515194245791964,1
21,USER61,0.12336200016122736,1
22,USER61,0.13181751601845088,1
23,USER61,0.13172815958171763,1
24,USER61,0.14157098713885152,1
25,USER61,0.12546706950530384,1
26,USER61,0.13706231041621023,1
27,USER61,0.15033880622792228,1
28,USER61,0.16193819709310975,1
29,USER61,0.11914627152178597,1
30,USER61,0.12982359478394467,1
31,USER61,0.1253411963183342,1
32,USER61,0.12924439116758288,1
33,USER61,0.1174466769674339,1
34,USER61,0.11578589447416228,1
35,USER61,0.116053715703311,1
36,USER61,0.11638020322054503,1
37,USER61,0.13478998575234175,1
38,USER61,0.11781701877697762,1
39,USER61,0.12083899859256811,1
40,USER61,0.18699782268191603,0
41,USER61,0.1890622076861566,0
42,USER61,0.17629567868295254,0
43,USER61,0.2345846487680809,0
44,USER61,0.2394426157336839,0
45,USER61,0.16298866160969686,0
46,USER61,0.14319806359801493,0
47,USER61,0.16853881166114168,0
48,USER61,0.167444614336817,0
49,USER61,0.1397778542694142,0
50,USER61,0.11810096963653419,0
51,USER61,0.11575547194823099,0
52,USER61,0.12678166343993136,0
53,USER61,0.10832996940804092,0
54,USER61,0.1404087862034371,0
55,USER61,0.1231988087911069,0
56,USER61,0.13142269318756283,0
57,USER61,0.16582538779956252,0
58,USER61,0.16134917968259946,0
59,USER61,0.1472634030206259,0
0,USER62,0.167400357248919,1
1,USER62,0.14717146904738787,1
2,USER62,0.169494416551386,1
3,USER62,0.1561971062612807,1
4,USER62,0.1705735319453166,1
5,USER62,0.15581980610364263,1
6,USER62,0.18234864083984598,1
7,USER62,0.15161459480541778,1
8,USER62,0.1546418778152384,1
9,USER62,0.15274548074180433,1
10,USER62,0.16934046106784217,1
11,USER62,0.13508540977186428,1
12,USER62,0.15216370835014786,1
13,USER62,0.18805782235385213,1
14,USER62,0.16942890427439955,1
15,USER62,0.15194038167095816,1
16,USER62,0.14835800826230436,1
17,USER62,0.1606410147635339,1
18,USER62,0.15981260860654453,1
19,USER62,0.15417433647516823,1
20,USER62,0.17477167796452225,1
21,USER62,0.16202288423585923,1
22,USER62,0.17475069065787047,1
23,USER62,0.16661484188671621,1
24,USER62,0.16182513040142488,1
25,USER62,0.14776341980451646,1
26,USER62,0.1592507819055581,1
27,USER62,0.14937782192812246,1
28,USER62,0.15211351301543788,1
29,USER62,0.1847392381941806,1
30,USER62,0.15845700056901363,1
31,USER62,0.19330985990675476,1
32,USER62,0.1391206571877911,1
33,USER62,0.16743472971167533,1
34,USER62,0.1584466413611598,1
35,USER62,0.17369349738994744,1
36,USER62,0.17761077405443773,1
37,USER62,0.1766488339029316,1
38,USER62,0.19071543923716044,1
39,USER62,0.1482500210848892,1
40,USER62,0.16110501118954737,0
41,USER62,0.15097310241683537,0
42,USER62,0.1617246672422539,0
43,USER62,0.15471461206455417,0
44,USER62,0.14329385812697168,0
45,USER62,0.15066672328166414,0
46,USER62,0.1233819309184999,0
47,USER62,0.174844134549245,0
48,USER62,0.18441272035003298,0
49,USER62,0.12986017578388784,0
50,USER62,0.19159627477302518,0
51,USER62,0.15892686054543984,0
52,USER62,0.19540087007164766,0
53,USER62,0.13951528423333995,0
54,USER62,0.13830348232394082,0
55,USER62,0.16807594721779306,0
56,USER62,0.16057622900952281,0
57,USER62,0.18787389841094954,0
58,USER62,0.15584985101330395,0
59,USER62,0.17536149087278,0
0,USER63,0.17131862995791516,1
1,USER63,0.17222263730212065,1
2,USER63,0.16082104864412422,1
3,USER63,0.1921715642817902,1
4,USER63,0.16832549317054957,1
5,USER63,0.21862693439128508,1
6,USER63,0.17020810817832233,1
7,USER63,0.17446096302345473,1
8,USER63,0.19960129397444462,1
9,USER63,0.18092240371299698,1
10,USER63,0.1523557252799042,1
11,USER63,0.1515208646566047,1
12,USER63,0.2006037166215219,1
13,USER63,0.17289815358222632,1
14,USER63,0.1596137877869053,1
15,USER63,0.1880071875679534,1
16,USER63,0.16290337962250354,1
17,USER63,0.15730267816471738,1
18,USER63,0.15484744058759528,1
19,USER63,0.18964268751076244,1
20,USER63,0.15257983860468244,1
21,USER63,0.168557935993751,1
22,USER63,0.18511990690627847,1
23,USER63,0.16464745452042806,1
24,USER63,0.1762386742172873,1
25,USER63,0.16441781719152926,1
26,USER63,0.1522649169994776,1
27,USER63,0.17758836237710185,1
28,USER63,0.15294939800798438,1
29,USER63,0.1748515829382189,1
30,USER63,0.1894644962334796,1
31,USER63,0.1775647143454869,1
32,USER63,0.16560348740587902,1
33,USER63,0.16557588729083741,1
34,USER63,0.18176287423531226,1
35,USER63,0.19933690881571964,1
36,USER63,0.1883894101744686,1
37,USER63,0.17859707504031555,1
38,USER63,0.18001547410464264,1
39,USER63,0.1426952891277955,1
40,USER63,0.1640620225261049,0
41,USER63,0.17489570165972437,0
42,USER63,0.21853313384744258,0
43,USER63,0.19127959994329427,0
44,USER63,0.19903302214639626,0
45,USER63,0.16864593341671935,0
46,USER63,0.2238676748615209,0
47,USER63,0.18895922511034982,0
48,USER63,0.171571128435721,0
49,USER63,0.20835897633234424,0
50,USER63,0.15769734881273992,0
51,USER63,0.18046605810829497,0
52,USER63,0.14867799987732255,0
53,USER63,0.17033693055869586,0
54,USER63,0.14339726297148855,0
55,USER63,0.20083811508544405,0
56,USER63,0.23712938421296745,0
57,USER63,0.20168726924286687,0
58,USER63,0.21025566054831615,0
59,USER63,0.1738623405631941,0
0,USER64,0.1399945501208225,1
1,USER64,0.1493961907922337,1
2,USER64,0.13207285815609227,1
3,USER64,0.15549109351643675,1
4,USER64,0.1362849980946577,1
5,USER64,0.13904477906856202,1
6,USER64,0.14958487967216458,1
7,USER64,0.12232837118202408,1
8,USER64,0.13162657684586337,1
9,USER64,0.16098760626192155,1
10,USER64,0.14160206664596442,1
11,USER64,0.16129304086632942,1
12,USER64,0.13515771684126637,1
13,USER64,0.13636513869641192,1
14,USER64,0.15454906072562477,1
15,USER64,0.16197829521159524,1
16,USER64,0.1437813740312313,1
17,USER64,0.14852171093621902,1
18,USER64,0.10954268711158063,1
19,USER64,0.13384740161824266,1
20,USER64,0.13404360347998823,1
21,USER64,0.15492232351997812,1
22,USER64,0.16548632607878802,1
23,USER64,0.11830809243777772,1
24,USER64,0.15229767104235087,1
25,USER64,0.13190825065560807,1
26,USER64,0.14351394433668324,1
27,USER64,0.15544949345934111,1
28,USER64,0.1132086108553532,1
29,USER64,0.13516459876515843,1
30,USER64,0.16175626212169214,1
31,USER64,0.1628726056850292,1
32,USER64,0.14442223454335731,1
33,USER64,0.17844841341940743,1
34,USER64,0.1914968779162501,1
35,USER64,0.11503942605746473,1
36,USER64,0.12373398097412489,1
37,USER64,0.11101067335458248,1
38,USER64,0.16442015927433443,1
39,USER64,0.14148188911476262,1
40,USER64,0.1572695391416309,0
41,USER64,0.16739441371531702,0
42,USER64,0.1490271181760349,0
43,USER64,0.22782219600065315,0
44,USER64,0.20347774631246687,0
45,USER64,0.19431980462621112,0
46,USER64,0.181405356941431,0
47,USER64,0.16895689799061017,0
48,USER64,0.18462980163676282,0
49,USER64,0.2233488664004861,0
50,USER64,0.15588839750150163,0
51,USER64,0.1905002617485597,0
52,USER64,0.16865130347655455,0
53,USER64,0.20153332954666756,0
54,USER64,0.13152545373448027,0
55,USER64,0.21355974316131016,0
56,USER64,0.19495132364723775,0
57,USER64,0.17837859383772803,0
58,USER64,0.17325436299039113,0
59,USER64,0.2114328880055625,0
0,USER65,0.12683032108641765,1
1,USER65,0.12992273081365954,1
2,USER65,0.1639683731041697,1
3,USER65,0.1417014973338977,1
4,USER65,0.11421505253363405,1
5,USER65,0.11396406309043297,1
6,USER65,0.11880079480518693,1
7,USER65,0.11952913598446224,1
8,USER65,0.125687512823619,1
9,USER65,0.11240440954752831,1
10,USER65,0.13242178614267058,1
11,USER65,0.11448142379529272,1
12,USER65,0.11631497402079716,1
13,USER65,0.11481203890331904,1
14,USER65,0.16206883671953412,1
15,USER65,0.11633279999865181,1
16,USER65,0.12965310227439678,1
17,USER65,0.14591922695800297,1
18,USER65,0.1271765475171459,1
19,USER65,0.11483404943097983,1
20,USER65,0.12223399428676346,1
21,USER65,0.1340437599650279,1
22,USER65,0.14668321706923387,1
23,USER65,0.12790293561555593,1
24,USER65,0.11463287430690963,1
25,USER65,0.11342612385815813,1
26,USER65,0.12955981178528622,1
27,USER65,0.15715040093731558,1
28,USER65,0.11066156267756193,1
29,USER65,0.13571370151023904,1
30,USER65,0.14236200798746695,1
31,USER65,0.12015659495087506,1
32,USER65,0.12346956914671367,1
33,USER65,0.12825742284236527,1
34,USER65,0.14288897806488052,1
35,USER65,0.11973710336399604,1
36,USER65,0.1182444142550818,1
37,USER65,0.11042584273352905,1
38,USER65,0.1298361944800944,1
39,USER65,0.11493207742959582,1
40,USER65,0.12018619119313131,0
41,USER65,0.1433843786473525,0
42,USER65,0.14023021798471597,0
43,USER65,0.1362284074030379,0
44,USER65,0.13736347706667126,0
45,USER65,0.11428581030845898,0
46,USER65,0.1104279358125316,0
47,USER65,0.10729889297488507,0
48,USER65,0.09647049251347684,0
49,USER65,0.10099101744611444,0
50,USER65,0.12100139454582054,0
51,USER65,0.1266716195017816,0
52,USER65,0.14133254418168179,0
53,USER65,0.1286556369364334,0
54,USER65,0.14876145246036576,0
55,USER65,0.10777497765815541,0
56,USER65,0.0906219534614804,0
57,USER65,0.11906286870006477,0
58,USER65,0.10180715153112024,0
59,USER65,0.11403900302474075,0
0,USER66,0.11999205504403161,1
1,USER66,0.11167865009689378,1
2,USER66,0.12273954155952542,1
3,USER66,0.11854962301910177,1
4,USER66,0.11633932418140999,1
5,USER66,0.11939428142651966,1
6,USER66,0.12948621492563347,1
7,USER66,0.10498275717977858,1
8,USER66,0.105946591451925,1
9,USER66,0.22245921609076752,1
10,USER66,0.14140001547439057,1
11,USER66,0.1536389517420006,1
12,USER66,0.11986325365911171,1
13,USER66,0.11131550880373865,1
14,USER66,0.11052768793602838,1
15,USER66,0.12651678175295727,1
16,USER66,0.27102798060400024,1
17,USER66,0.34973675500085416,1
18,USER66,0.11556555257133022,1
19,USER66,0.11113062071925409,1
20,USER66,0.10845643891352202,1
21,USER66,0.10226369954879805,1
22,USER66,0.31476849774512367,1
23,USER66,0.11963894617959056,1
24,USER66,0.13648095073732983,1
25,USER66,0.11470198475678417,1
26,USER66,0.11192375357759099,1
27,USER66,0.10850021281822828,1
28,USER66,0.11948856226282997,1
29,USER66,0.12481506944403076,1
30,USER66,0.12719377891233638,1
31,USER66,0.14510343274481094,1
32,USER66,0.1362221701416927,1
33,USER66,0.10945163279786595,1
34,USER66,0.12866783353479128,1
35,USER66,0.11307591815731619,1
36,USER66,0.12438348850990935,1
37,USER66,0.12620202889581342,1
38,USER66,0.11942756028560259,1
39,USER66,0.10681239309003938,1
40,USER66,0.11196707303203639,0
41,USER66,0.10956314225869813,0
42,USER66,0.11950440047876253,0
43,USER66,0.10760060025225153,0
44,USER66,0.10239012367566436,0
45,USER66,0.1391162365021724,0
46,USER66,0.1486384009770125,0
47,USER66,0.15888803340679641,0
48,USER66,0.13220199518372214,0
49,USER66,0.12165350228437602,0
50,USER66,0.1184724941634138,0
51,USER66,0.11813993518426018,0
52,USER66,0.1087303737245172,0
53,USER66,0.14034821392378574,0
54,USER66,0.13716114629135337,0
55,USER66,0.12347711198643974,0
56,USER66,0.1284853766744839,0
57,USER66,0.2103880092062145,0
58,USER66,0.14888744032426163,0
59,USER66,0.14723714825510142,0
0,USER67,0.1065929944819933,1
1,USER67,0.09644319456558753,1
2,USER67,0.1002010637169233,1
3,USER67,0.1070904735308466,1
4,USER67,0.09224397806129116,1
5,USER67,0.10549016680544422,1
6,USER67,0.08245186007093509,1
7,USER67,0.09124667760316325,1
8,USER67,0.08583154632023567,1
9,USER67,0.10483893538036801,1
10,USER67,0.09954446323061836,1
11,USER67,0.08381817763560251,1
12,USER67,0.09520262138313151,1
13,USER67,0.10412333589388974,1
14,USER67,0.09341910778885894,1
15,USER67,0.10415661456940069,1
16,USER67,0.11158641990609786,1
17,USER67,0.10647557508124915,1
18,USER67,0.08753747647647776,1
19,USER67,0.10437220107958715,1
20,USER67,0.1282767401659273,1
21,USER67,0.09992028149035374,1
22,USER67,0.09843942371359551,1
23,USER67,0.0961167397409964,1
24,USER67,0.09142770000054898,1
25,USER67,0.09324135583169028,1
26,USER67,0.0921899328419768,1
27,USER67,0.0910136883377231,1
28,USER67,0.11066118366966346,1
29,USER67,0.09396313279756417,1
30,USER67,0.09133520510325752,1
31,USER67,0.10083653524110911,1
32,USER67,0.1415848078120169,1
33,USER67,0.09219024598764508,1
34,USER67,0.08854722294814756,1
35,USER67,0.09752429791980437,1
36,USER67,0.09001169471751892,1
37,USER67,0.10515608042013837,1
38,USER67,0.09956498525143338,1
39,USER67,0.10217684375686953,1
40,USER67,0.1242369078556486,0
41,USER67,0.12287289228434269,0
42,USER67,0.12918633288839063,0
43,USER67,0.12469646237592363,0
44,USER67,0.11707468602654349,0
45,USER67,0.13289141121544745,0
46,USER67,0.13577482382545747,0
47,USER67,0.12987007466428732,0
48,USER67,0.1277902787309039,0
49,USER67,0.13979015122777558,0
50,USER67,0.13325026480075133,0
51,USER67,0.1259841213545042,0
52,USER67,0.44074426557067703,0
53,USER67,0.14066709780100928,0
54,USER67,0.12994450477568287,0
55,USER67,0.1301951530893678,0
56,USER67,0.16659312527400844,0
57,USER67,0.15206588667790413,0
58,USER67,0.13798393391312905,0
59,USER67,0.1451713090448487,0
0,USER68,0.11571470710127497,1
1,USER68,0.10425241501595886,1
2,USER68,0.11141402152409903,1
3,USER68,0.10313667050409767,1
4,USER68,0.11644564797718321,1
5,USER68,0.10596843542434335,1
6,USER68,0.12594708370731286,1
7,USER68,0.12896702560109147,1
8,USER68,0.11255936600385309,1
9,USER68,0.11144809762767063,1
10,USER68,0.10860588202636536,1
11,USER68,0.1304616407295819,1
12,USER68,0.1195003192090524,1
13,USER68,0.11471403317292758,1
14,USER68,0.1212541939958591,1
15,USER68,0.1190997181612387,1
16,USER68,0.13143807762988027,1
17,USER68,0.12997574730538236,1
18,USER68,0.12686188698489934,1
19,USER68,0.12317362750570802,1
20,USER68,0.1014949736087573,1
21,USER68,0.11540565933342548,1
22,USER68,0.1264364302973034,1
23,USER68,0.10043728882650796,1
24,USER68,0.11153585620628247,1
25,USER68,0.11932079261330833,1
26,USER68,0.09658790687255786,1
27,USER68,0.111020906471238,1
28,USER68,0.09687465460490735,1
29,USER68,0.11969646460141577,1
30,USER68,0.11993601373271705,1
31,USER68,0.10738072080992331,1
32,USER68,0.11266354399707292,1
33,USER68,0.10959604369418126,1
34,USER68,0.1240558090345286,1
35,USER68,0.10947853612420912,1
36,USER68,0.10960038381271706,1
37,USER68,0.1185807528582106,1
38,USER68,0.11500126644588614,1
39,USER68,0.10736201989402974,1
40,USER68,0.12639506868081116,0
41,USER68,0.12724723238634447,0
42,USER68,0.13838308714795358,0
43,USER68,0.13721681751982334,0
44,USER68,0.1355861657371887,0
45,USER68,0.11156931340206742,0
46,USER68,0.09769699882161358,0
47,USER68,0.13082743172512087,0
48,USER68,0.08012954618726155,0
49,USER68,0.10443423346730261,0
50,USER68,0.1695618344087741,0
51,USER68,0.1792452885572741,0
52,USER68,0.15292230293451975,0
53,USER68,0.1513515834721978,0
54,USER68,0.13754488440364962,0
55,USER68,0.13725048039256713,0
56,USER68,0.11354737115859251,0
57,USER68,0.12130485370152752,0
58,USER68,0.11591204654306436,0
59,USER68,0.1175911838025078,0
0,USER69,0.18294075706653762,1
1,USER69,0.18467259602043062,1
2,USER69,0.21604916728177959,1
3,USER69,0.17273848140163864,1
4,USER69,0.1888668756304874,1
5,USER69,0.1654258340349247,1
6,USER69,0.15901444554654948,1
7,USER69,0.13624823253780086,1
8,USER69,0.1761335480246848,1
9,USER69,0.1679800415953239,1
10,USER69,0.20370049283466074,1
11,USER69,0.14674522422418623,1
12,USER69,0.222148646924523,1
13,USER69,0.209181339382628,1
14,USER69,0.15177014663803748,1
15,USER69,0.15221552946998151,1
16,USER69,0.1433097345517144,1
17,USER69,0.16395124772661196,1
18,USER69,0.15018381329126992,1
19,USER69,0.15358192913905025,1
20,USER69,0.1377379703335358,1
21,USER69,0.16674873447546157,1
22,USER69,0.17458973216545035,1
23,USER69,0.17160496679020412,1
24,USER69,0.1741598106183402,1
25,USER69,0.2145342497121746,1
26,USER69,0.1716859636722944,1
27,USER69,0.15910690586054285,1
28,USER69,0.156484975529024,1
29,USER69,0.16014670112850737,1
30,USER69,0.17009481803642026,1
31,USER69,0.23868517721302554,1
32,USER69,0.24685802282694141,1
33,USER69,0.1671552407329481,1
34,USER69,0.14373059556897982,1
35,USER69,0.15985519445261104,1
36,USER69,0.15667740034719488,1
37,USER69,0.22793825000459494,1
38,USER69,0.14851284187627972,1
39,USER69,0.16279575966785542,1
40,USER69,0.23373205252982096,0
41,USER69,0.2052953624250944,0
42,USER69,0.1809328590749726,0
43,USER69,0.12421439009647561,0
44,USER69,0.11902310249425183,0
45,USER69,0.1601510926021574,0
46,USER69,0.1701216210251264,0
47,USER69,0.14433679904129296,0
48,USER69,0.1586735497786593,0
49,USER69,0.17322799537403413,0
50,USER69,0.18189182505099963,0
51,USER69,0.1761157590729012,0
52,USER69,0.13517663934972576,0
53,USER69,0.14900065370317078,0
54,USER69,0.13392319807200612,0
55,USER69,0.16858816752305095,0
56,USER69,0.1334529291092704,0
57,USER69,0.18289329156160197,0
58,USER69,0.15061356959147848,0
59,USER69,0.1259693979819892,0
0,USER7,0.2662162735262569,1
1,USER7,0.18905742624370545,1
2,USER7,0.14913415974452537,1
3,USER7,0.14930147659656567,1
4,USER7,0.21027696914400304,1
5,USER7,0.19754365635388757,1
6,USER7,0.16991221890670102,1
7,USER7,0.23565633928872096,1
8,USER7,0.26885002118960516,1
9,USER7,0.20768010759004135,1
10,USER7,0.17713644418857427,1
11,USER7,0.3255795491454835,1
12,USER7,0.2106697529228912,1
13,USER7,0.20840362417576344,1
14,USER7,0.18555131550712034,1
15,USER7,0.16470364579741392,1
16,USER7,0.18545401614915744,1
17,USER7,0.2223373194263447,1
18,USER7,0.12784721388691236,1
19,USER7,0.18656130046255698,1
20,USER7,0.25652154858706183,1
21,USER7,0.1713407585682505,1
22,USER7,0.1801656711384208,1
23,USER7,0.17023625786117755,1
24,USER7,0.18616131223673812,1
25,USER7,0.2458274284072295,1
26,USER7,0.1390878344710179,1
27,USER7,0.20303129177578788,1
28,USER7,0.2396524241260218,1
29,USER7,0.22568598511993732,1
30,USER7,0.2175046851959985,1
31,USER7,0.22595180967059109,1
32,USER7,0.20632987484521362,1
33,USER7,0.20207038442307587,1
34,USER7,0.18306724621546308,1
35,USER7,0.18750348606963627,1
36,USER7,0.13915481682858194,1
37,USER7,0.21612597232223318,1
38,USER7,0.19305779493120256,1
39,USER7,0.2731000650967975,1
40,USER7,0.17797361895692135,0
41,USER7,0.16005588053534725,0
42,USER7,0.1645763776267617,0
43,USER7,0.16015146768239144,0
44,USER7,0.20413715312995614,0
45,USER7,0.198155652207782,0
46,USER7,0.16326961191025888,0
47,USER7,0.14451360677541322,0
48,USER7,0.19403981696345451,0
49,USER7,0.1691083787742671,0
50,USER7,0.1854099911286087,0
51,USER7,0.17026482260065307,0
52,USER7,0.16235555910912264,0
53,USER7,0.16475215294205958,0
54,USER7,0.154079251701611,0
55,USER7,0.17983009611516473,0
56,USER7,0.21870429872860014,0
57,USER7,0.2280482288064944,0
58,USER7,0.3365279711696592,0
59,USER7,0.20841617172610252,0
0,USER70,0.11231962583393353,1
1,USER70,0.09813393783172025,1
2,USER70,0.13243550476047652,1
3,USER70,0.13969443930240208,1
4,USER70,0.11622866479185522,1
5,USER70,0.12392028123299516,1
6,USER70,0.14953574410038029,1
7,USER70,0.1404509506897352,1
8,USER70,0.17769788830234495,1
9,USER70,0.11921278196904832,1
10,USER70,0.1299993933281197,1
11,USER70,0.14917162214749538,1
12,USER70,0.1406589805150035,1
13,USER70,0.16773717544412597,1
14,USER70,0.12525609744035276,1
15,USER70,0.12505698771009674,1
16,USER70,0.12187590088987459,1
17,USER70,0.13199272978072538,1
18,USER70,0.1330406875390949,1
19,USER70,0.13292641797266255,1
20,USER70,0.12524858288611668,1
21,USER70,0.12945742934928461,1
22,USER70,0.13680018283855117,1
23,USER70,0.12496769266819424,1
24,USER70,0.10670760668113785,1
25,USER70,0.12042179879975673,1
26,USER70,0.13480407035890427,1
27,USER70,0.14468129528112406,1
28,USER70,0.12396802904316256,1
29,USER70,0.13275162069457908,1
30,USER70,0.1294741319439755,1
31,USER70,0.1420789622546711,1
32,USER70,0.13957460518043766,1
33,USER70,0.12308993320828199,1
34,USER70,0.16113779303220496,1
35,USER70,0.11782452549063585,1
36,USER70,0.13257423324662726,1
37,USER70,0.141489983623691,1
38,USER70,0.11160635405843965,1
39,USER70,0.149926595880119,1
40,USER70,0.12443610014170359,0
41,USER70,0.11853857664969707,0
42,USER70,0.12266628644411501,0
43,USER70,0.13498229043685528,0
44,USER70,0.12551753947553154,0
45,USER70,0.10099838786013986,0
46,USER70,0.14550195405007196,0
47,USER70,0.13538087122617357,0
48,USER70,0.12437277310347004,0
49,USER70,0.1241415325491545,0
50,USER70,0.09020729803366603,0
51,USER70,0.09080312035594663,0
52,USER70,0.09081561012028137,0
53,USER70,0.10395843857008634,0
54,USER70,0.13561720343077166,0
55,USER70,0.2229665413755059,0
56,USER70,0.1633859500260849,0
57,USER70,0.2462343792432325,0
58,USER70,0.15637152414255034,0
59,USER70,0.16917839823842062,0
0,USER71,0.1637059234493223,1
1,USER71,0.19054761494836858,1
2,USER71,0.16876166456411307,1
3,USER71,0.17114001539597326,1
4,USER71,0.18472991476681852,1
5,USER71,0.16807359832160887,1
6,USER71,0.1567839310032864,1
7,USER71,0.15594453300361166,1
8,USER71,0.1655357248602573,1
9,USER71,0.18028702078343534,1
10,USER71,0.15463151310179454,1
11,USER71,0.15985668767982253,1
12,USER71,0.150651329216033,1
13,USER71,0.17213461596602925,1
14,USER71,0.19016280206286418,1
15,USER71,0.18689308080216646,1
16,USER71,0.1380302565820953,1
17,USER71,0.15696966615735072,1
18,USER71,0.16264076658601717,1
19,USER71,0.18229239504570333,1
20,USER71,0.16412757017897756,1
21,USER71,0.1610470822687389,1
22,USER71,0.17941018356763871,1
23,USER71,0.15564903463859103,1
24,USER71,0.17498452423634694,1
25,USER71,0.1673326349499488,1
26,USER71,0.16768765697683594,1
27,USER71,0.19084990224440065,1
28,USER71,0.17847828949480377,1
29,USER71,0.1553632294160469,1
30,USER71,0.20873166518628086,1
31,USER71,0.15941670872716987,1
32,USER71,0.16504479870138308,1
33,USER71,0.15498453712480154,1
34,USER71,0.20316613141155906,1
35,USER71,0.15588486581197766,1
36,USER71,0.18924731212937707,1
37,USER71,0.18918485746730748,1
