,user,feature,target
29,USER6,1.8285584884434332,1
30,USER6,1.9606400200159895,1
31,USER6,1.3270877934569483,1
32,USER6,1.7248446462566653,1
33,USER6,1.60373222229261,1
34,USER6,1.6733703318283206,1
35,USER6,1.7271176338578227,1
36,USER6,1.8340574264488194,1
37,USER6,1.9277403379024434,1
38,USER6,2.0604705076793617,1
39,USER6,1.904322424362344,1
40,USER6,1.9135897441762575,0
41,USER6,1.637259093486294,0
42,USER6,1.1459250215557126,0
43,USER6,1.2748694997976022,0
44,USER6,1.1154520126519705,0
45,USER6,1.3723891083894568,0
46,USER6,1.5344903299549613,0
47,USER6,1.156582771542628,0
48,USER6,1.629175578059947,0
49,USER6,1.6242391523485207,0
50,USER6,1.5411578793510485,0
51,USER6,1.5599308012318551,0
52,USER6,1.1290529092346462,0
53,USER6,1.0707743869888438,0
54,USER6,1.4661519559554435,0
55,USER6,1.4828388567583222,0
56,USER6,1.3917184192746852,0
57,USER6,1.5901902353314383,0
58,USER6,1.6984574001191153,0
59,USER6,1.3130131153603237,0
0,USER60,0.840887984279636,1
1,USER60,0.918784008507002,1
2,USER60,0.9437833396003519,1
3,USER60,0.6242245438078515,1
4,USER60,0.6896459478247682,1
5,USER60,0.5903259400586728,1
6,USER60,0.9618060883902937,1
7,USER60,0.8639476539295762,1
8,USER60,0.5934490589974102,1
9,USER60,0.999419192059814,1
10,USER60,0.8798129835673878,1
11,USER60,0.7947112342033915,1
12,USER60,0.6244524554771195,1
13,USER60,0.8898329375657203,1
14,USER60,0.7622235348292524,1
15,USER60,0.7287322716420986,1
16,USER60,0.8845750573673753,1
17,USER60,0.9404345038939632,1
18,USER60,0.8128003303270748,1
19,USER60,0.6348917393186223,1
20,USER60,0.7766300191455039,1
21,USER60,0.8586960351197768,1
22,USER60,0.67342903597761,1
23,USER60,0.9237029834937774,1
24,USER60,0.6609450487955841,1
25,USER60,1.1590654085646381,1
26,USER60,0.666227299732988,1
27,USER60,0.8721128924768092,1
28,USER60,1.0398391733090537,1
29,USER60,0.8443271500960277,1
30,USER60,0.8169421628601363,1
31,USER60,0.6349244166083944,1
32,USER60,0.8380575815619333,1
33,USER60,0.7643169453370139,1
34,USER60,1.055689041309264,1
35,USER60,0.6788844975879229,1
36,USER60,0.8206291168305339,1
37,USER60,0.9946557267928595,1
38,USER60,0.9821094461910544,1
39,USER60,0.5907691068927806,1
40,USER60,1.2062297759908067,0
41,USER60,1.2214400085048902,0
42,USER60,0.9251662846012192,0
43,USER60,0.9976164492953068,0
44,USER60,0.9875508057313657,0
45,USER60,1.3089496885161278,0
46,USER60,1.1099515269178355,0
47,USER60,1.1425619517416907,0
48,USER60,1.3478188566745861,0
49,USER60,1.1628294354161364,0
50,USER60,1.6440170768282083,0
51,USER60,1.730847390559616,0
52,USER60,1.5431929198349543,0
53,USER60,1.5625288985064534,0
54,USER60,1.5696128614027194,0
55,USER60,1.6004855406257166,0
56,USER60,1.5527734969651334,0
57,USER60,1.4392647098204405,0
58,USER60,1.455485582846049,0
59,USER60,1.4605782611410483,0
0,USER61,1.0435240765046818,1
1,USER61,1.2490185079700291,1
2,USER61,1.0176897863845022,1
3,USER61,1.2878299805466935,1
4,USER61,1.2147595364757175,1
5,USER61,0.9673372891129439,1
6,USER61,0.9603533325572889,1
7,USER61,1.1489786771595656,1
8,USER61,1.2225713173900268,1
9,USER61,1.2324185282704716,1
10,USER61,1.1004306374483692,1
11,USER61,1.0387155049313972,1
12,USER61,1.1858912728286273,1
13,USER61,1.2300490279875822,1
14,USER61,1.0301955666181275,1
15,USER61,1.179258003557973,1
16,USER61,1.3988895872889644,1
17,USER61,1.155118201550893,1
18,USER61,1.173074468603469,1
19,USER61,1.1201749765231312,1
20,USER61,1.222555165633043,1
21,USER61,1.1207565795902392,1
22,USER61,1.0407541881899447,1
23,USER61,1.1743122155301362,1
24,USER61,1.0426631372724433,1
25,USER61,1.3077612707960868,1
26,USER61,1.1677561547463382,1
27,USER61,1.2099020817249848,1
28,USER61,1.2448864086718145,1
29,USER61,1.153703017951379,1
30,USER61,1.122849429594367,1
31,USER61,1.3147837639551825,1
32,USER61,1.0128062356760208,1
33,USER61,0.9613536118708226,1
34,USER61,1.0163265357249953,1
35,USER61,0.9232154061530591,1
36,USER61,0.9184163986730179,1
37,USER61,1.3271773603475605,1
38,USER61,1.1867382441278895,1
39,USER61,1.401332138459,1
40,USER61,1.2772610558056054,0
41,USER61,1.1070027903037702,0
42,USER61,1.249145971884394,0
43,USER61,1.1506305859504504,0
44,USER61,0.9640897341481092,0
45,USER61,0.9872039771669623,0
46,USER61,1.115396259193139,0
47,USER61,1.0491820465096466,0
48,USER61,1.21426642379712,0
49,USER61,1.0777611452196352,0
50,USER61,1.0786657369959447,0
51,USER61,1.4305000917983393,0
52,USER61,1.5152578088298083,0
53,USER61,1.4372648825623562,0
54,USER61,1.3109420351150485,0
55,USER61,1.0891553047007143,0
56,USER61,1.0657557784704927,0
57,USER61,1.2732727686574206,0
58,USER61,1.0737615757392323,0
59,USER61,1.2320790337335092,0
0,USER62,1.126802949443526,1
1,USER62,1.0997703706407904,1
2,USER62,1.1149577289350132,1
3,USER62,1.019640290557535,1
4,USER62,1.1791678982096343,1
5,USER62,1.1991390772883532,1
6,USER62,1.0393757541759612,1
7,USER62,1.1390935888681952,1
8,USER62,0.9135535303119834,1
9,USER62,1.0358507521542706,1
10,USER62,1.2964823415923517,1
11,USER62,1.1507902060628352,1
12,USER62,0.9967418968980221,1
13,USER62,1.0328568181767688,1
14,USER62,1.1247038500322333,1
15,USER62,1.1984975226762407,1
16,USER62,1.2990902100685375,1
17,USER62,1.2809839536534822,1
18,USER62,1.1865067963886007,1
19,USER62,1.1415004750895739,1
20,USER62,1.0827968866693134,1
21,USER62,1.1845634719079616,1
22,USER62,1.1787946595057524,1
23,USER62,1.1673860442747233,1
24,USER62,1.117083793582033,1
25,USER62,1.1697213129517152,1
26,USER62,1.254833070110616,1
27,USER62,1.2863663772809253,1
28,USER62,1.043194428298938,1
29,USER62,1.0809927702998658,1
30,USER62,1.344055508042706,1
31,USER62,1.0567278572149528,1
32,USER62,1.1790852516822123,1
33,USER62,1.374291950292127,1
34,USER62,1.3309767646101467,1
35,USER62,1.0098228819449757,1
36,USER62,1.0802885517069125,1
37,USER62,1.0904311787212513,1
38,USER62,1.1747447211972035,1
39,USER62,1.1691008201049622,1
40,USER62,1.4820610622276829,0
41,USER62,1.6460457608873365,0
42,USER62,1.3786604935409768,0
43,USER62,1.397249733293117,0
44,USER62,1.4465246447301259,0
45,USER62,2.094503903653975,0
46,USER62,1.5260468911301759,0
47,USER62,2.0722679645184914,0
48,USER62,1.937017134155551,0
49,USER62,1.8442201536856868,0
50,USER62,1.751081143549833,0
51,USER62,1.6723218044604398,0
52,USER62,2.001963918641813,0
53,USER62,1.7899375921114615,0
54,USER62,1.5902524179282023,0
55,USER62,1.3146639746369402,0
56,USER62,1.1903294923188659,0
57,USER62,3.1978074862023407,0
58,USER62,1.3097690167659788,0
59,USER62,1.0758904525717297,0
0,USER63,0.8110633513227812,1
1,USER63,0.9702188114493503,1
2,USER63,1.421148260416753,1
3,USER63,0.8787333732642768,1
4,USER63,0.977833995266719,1
5,USER63,1.0833915874063178,1
6,USER63,0.8861157328045554,1
7,USER63,0.7969537357357919,1
8,USER63,1.0857850686895087,1
9,USER63,0.9859575790692976,1
10,USER63,1.768634440641574,1
11,USER63,0.9772945279604505,1
12,USER63,0.7608655014189162,1
13,USER63,0.9314551597646274,1
14,USER63,1.1716058439021815,1
15,USER63,0.882090908666693,1
16,USER63,0.9733031203527767,1
17,USER63,0.9441628654014784,1
18,USER63,1.2597412120059601,1
19,USER63,0.9969657317960193,1
20,USER63,0.7972464922750836,1
21,USER63,0.8324063670076437,1
22,USER63,0.9824574722701042,1
23,USER63,0.8090509023070052,1
24,USER63,1.3485838775815546,1
25,USER63,1.4578367128190248,1
26,USER63,0.9677730584802117,1
27,USER63,1.261137660944113,1
28,USER63,1.032078726469048,1
29,USER63,1.7273268013329044,1
30,USER63,1.2037411449551567,1
31,USER63,1.451601199283303,1
32,USER63,1.513731306957519,1
33,USER63,0.8727444537697989,1
34,USER63,0.8851472830652158,1
35,USER63,1.0319401585400372,1
36,USER63,1.3214747514960508,1
37,USER63,0.7783814089932805,1
38,USER63,1.0487473692750984,1
39,USER63,0.9922053498444454,1
40,USER63,1.366659578711978,0
41,USER63,1.5967287369874468,0
42,USER63,1.4475752284550698,0
43,USER63,2.0182379401770674,0
44,USER63,1.7799415461303023,0
45,USER63,1.8281867669258276,0
46,USER63,1.372386670403353,0
47,USER63,2.1265567311242037,0
48,USER63,1.5972153484889724,0
49,USER63,2.227285951867014,0
50,USER63,2.0455021328091387,0
51,USER63,1.7297238636378502,0
52,USER63,1.4684866858555206,0
53,USER63,2.6161487596501742,0
54,USER63,1.6905429141847634,0
55,USER63,2.0657848177822316,0
56,USER63,1.6083784620389818,0
57,USER63,1.5795410152502576,0
58,USER63,1.6007756490151517,0
59,USER63,1.8291753738697663,0
0,USER64,1.0172222945303453,1
1,USER64,1.340183752049717,1
2,USER64,1.1490325086920334,1
3,USER64,1.9226150225253436,1
4,USER64,1.2111348482765794,1
5,USER64,1.483039088993582,1
6,USER64,1.3399429646922074,1
7,USER64,1.0330630058416903,1
8,USER64,1.5874954935591157,1
9,USER64,2.1512778026711072,1
10,USER64,1.1549517769843047,1
11,USER64,1.1660015374017443,1
12,USER64,1.2208351141368137,1
13,USER64,1.2211727419467273,1
14,USER64,1.25108161126337,1
15,USER64,1.107409742608505,1
16,USER64,1.2665419243250762,1
17,USER64,1.1817479103748694,1
18,USER64,1.2822700276280035,1
19,USER64,1.4031258740390524,1
20,USER64,1.4244914955658072,1
21,USER64,1.2014884235906733,1
22,USER64,1.5391464833785171,1
23,USER64,1.2065119865721645,1
24,USER64,1.4626804587997508,1
25,USER64,1.058781440295781,1
26,USER64,1.2608151647001178,1
27,USER64,1.6980305939147111,1
28,USER64,1.4678947253059162,1
29,USER64,1.1386361747330807,1
30,USER64,1.1506060645935525,1
31,USER64,1.0002421147494411,1
32,USER64,1.204274600929385,1
33,USER64,1.2132940414534064,1
34,USER64,1.4682211268517475,1
35,USER64,1.0031820997043488,1
36,USER64,1.2271234307796635,1
37,USER64,1.4495225450320044,1
38,USER64,1.231373189960131,1
39,USER64,1.1387478489882452,1
40,USER64,1.0332833602672042,0
41,USER64,1.739449120277601,0
42,USER64,2.0480523295472257,0
43,USER64,1.4931488820447274,0
44,USER64,1.2430657513611871,0
45,USER64,1.3883406088740957,0
46,USER64,1.5570089576486805,0
47,USER64,1.5618096477121375,0
48,USER64,1.3817824794579636,0
49,USER64,1.7164812293433442,0
50,USER64,1.7219421298046516,0
51,USER64,1.325501909700445,0
52,USER64,1.488388897956942,0
53,USER64,1.379855150003427,0
54,USER64,1.1768553836992817,0
55,USER64,1.362159114050949,0
56,USER64,1.300601641702265,0
57,USER64,1.3211446356971965,0
58,USER64,1.2994054515591307,0
59,USER64,1.2665274950046403,0
0,USER65,1.7242789179954254,1
1,USER65,1.6165721958974975,1
2,USER65,1.4315998489595705,1
3,USER65,1.321788043692513,1
4,USER65,1.4524947798300647,1
5,USER65,1.505026508718962,1
6,USER65,1.4920751349183443,1
7,USER65,1.3924071659767912,1
8,USER65,1.3821158950638914,1
9,USER65,1.291508538134249,1
10,USER65,1.419268112140178,1
11,USER65,1.3256259801315193,1
12,USER65,1.4186453872350242,1
13,USER65,1.3955981565422297,1
14,USER65,1.1533906223416535,1
15,USER65,1.4605269271499695,1
16,USER65,1.6586636704894253,1
17,USER65,1.4528706501952222,1
18,USER65,1.2319936337540722,1
19,USER65,1.3784057372450154,1
20,USER65,1.755104453392218,1
21,USER65,1.5750940343195703,1
22,USER65,1.2685710213112256,1
23,USER65,1.425902842473704,1
24,USER65,1.4547725483738956,1
25,USER65,1.4508854126148216,1
26,USER65,1.2132160665596239,1
27,USER65,1.422268715123265,1
28,USER65,1.5966720435774162,1
29,USER65,1.5721991721973139,1
30,USER65,1.5951787412702532,1
31,USER65,1.5505305729529315,1
32,USER65,1.4129529406327077,1
33,USER65,1.1450889247301783,1
34,USER65,1.4050030552477335,1
35,USER65,1.422531118815839,1
36,USER65,1.5920611791574963,1
37,USER65,1.2595153120804556,1
38,USER65,1.242270228326944,1
39,USER65,1.4380047529824747,1
40,USER65,2.0294330016430413,0
41,USER65,1.549331590102372,0
42,USER65,1.5300039130793774,0
43,USER65,2.040788680779964,0
44,USER65,4.037035060760954,0
45,USER65,2.0290130565631648,0
46,USER65,1.8629789618730188,0
47,USER65,1.7884094096967051,0
48,USER65,1.7657667445937635,0
49,USER65,1.6781946910199894,0
50,USER65,1.7746642100511756,0
51,USER65,2.007031693584419,0
52,USER65,1.7051708043881861,0
53,USER65,1.637917192539016,0
54,USER65,2.2128218518760696,0
55,USER65,1.5964539601883334,0
56,USER65,1.4715848247376841,0
57,USER65,1.5106594691526787,0
58,USER65,1.5117413210128248,0
59,USER65,2.199084347737309,0
0,USER66,0.8417026742943199,1
1,USER66,1.4437234838258577,1
2,USER66,1.1281497307961872,1
3,USER66,0.8602842473010321,1
4,USER66,0.8866213664415529,1
5,USER66,1.023509813103107,1
6,USER66,2.484891554290917,1
7,USER66,0.752239844743354,1
8,USER66,0.9937661712004182,1
9,USER66,1.2150751324043427,1
10,USER66,2.386757284731975,1
11,USER66,1.5430143910453638,1
12,USER66,0.7238871702041294,1
13,USER66,0.8651814806380544,1
14,USER66,1.0533908625962827,1
15,USER66,0.7486932915078831,1
16,USER66,0.8063081495607549,1
17,USER66,0.6942896046429963,1
18,USER66,0.8628394278952302,1
19,USER66,0.8279164152907845,1
20,USER66,1.0360349188467672,1
21,USER66,0.9999405001535328,1
22,USER66,0.9008658207174846,1
23,USER66,0.8565748702513137,1
24,USER66,0.9666027224747763,1
25,USER66,0.9123289539596121,1
26,USER66,1.0454803450716528,1
27,USER66,0.770112074044931,1
28,USER66,2.0138611953497896,1
29,USER66,1.0165481335231652,1
30,USER66,1.959564255804784,1
31,USER66,0.8894128394637995,1
32,USER66,1.2761841989233056,1
33,USER66,1.0317369230784186,1
34,USER66,1.147826656428417,1
35,USER66,0.971430071602913,1
36,USER66,2.3283552027030847,1
37,USER66,1.0183504722770478,1
38,USER66,0.8813459242773661,1
39,USER66,1.16311259213374,1
40,USER66,1.1199563068066756,0
41,USER66,1.185327562062898,0
42,USER66,1.3236051751021793,0
43,USER66,1.254644391961753,0
44,USER66,1.1590107468831903,0
45,USER66,1.204910645467491,0
46,USER66,1.148584803738882,0
47,USER66,1.0831440701540833,0
48,USER66,1.0370511039052028,0
49,USER66,2.0396764029951413,0
50,USER66,1.3376673767270042,0
51,USER66,1.3475191696612439,0
52,USER66,1.4958013852577385,0
53,USER66,1.8387222970890498,0
54,USER66,1.0994670223693146,0
55,USER66,1.6654314035040814,0
56,USER66,2.193267334405725,0
57,USER66,2.1164050079268786,0
58,USER66,1.8677391033072277,0
59,USER66,1.576693133730101,0
0,USER67,1.7915173132063242,1
1,USER67,1.8123113893587186,1
2,USER67,1.8108413774446492,1
3,USER67,1.9097208344710406,1
4,USER67,1.9365859358645312,1
5,USER67,2.0167415778578084,1
6,USER67,1.9126174711489607,1
7,USER67,1.5428492246479713,1
8,USER67,1.4691789690507604,1
9,USER67,1.904697232582041,1
10,USER67,1.843365884649713,1
11,USER67,1.7528600867194093,1
12,USER67,2.1244932794070586,1
13,USER67,1.8272434269845994,1
14,USER67,1.8174210925941168,1
15,USER67,1.9215057010232404,1
16,USER67,1.7872043884993596,1
17,USER67,1.864894188227447,1
18,USER67,1.6421942086996346,1
19,USER67,1.9496562921594804,1
20,USER67,1.9842166716210654,1
21,USER67,1.670057493971758,1
22,USER67,1.4765174816317224,1
23,USER67,1.7495137185994507,1
24,USER67,3.549840606089532,1
25,USER67,1.7753948531136559,1
26,USER67,1.8164242710039185,1
27,USER67,1.7748961191198034,1
28,USER67,1.897811357352462,1
29,USER67,1.7380231897946892,1
30,USER67,2.001088576381416,1
31,USER67,1.7902991391561394,1
32,USER67,1.82521582676003,1
33,USER67,1.811691536511398,1
34,USER67,1.8962346874925189,1
35,USER67,1.630627212468739,1
36,USER67,1.825360814344217,1
37,USER67,1.5074433675317531,1
38,USER67,1.7304462036894237,1
39,USER67,1.8500282810646922,1
40,USER67,2.112317556221381,0
41,USER67,1.999717139588835,0
42,USER67,2.299970686892666,0
43,USER67,1.668158184216336,0
44,USER67,2.1621735001186426,0
45,USER67,1.9581551154232004,0
46,USER67,1.3775213185945416,0
47,USER67,1.5288399915359732,0
48,USER67,1.8053886881195829,0
49,USER67,1.6327605836665278,0
50,USER67,2.227753974627839,0
51,USER67,1.8602375325353904,0
52,USER67,1.9155992513464828,0
53,USER67,2.1141453589123897,0
54,USER67,1.945350544338925,0
55,USER67,1.7294605680910047,0
56,USER67,1.944393176470262,0
57,USER67,1.7990338252857636,0
58,USER67,1.6056527436897767,0
59,USER67,1.8790522823758078,0
0,USER68,1.3520431851320676,1
1,USER68,1.3096944938619086,1
2,USER68,1.5050495665449841,1
3,USER68,1.2170089908845116,1
4,USER68,1.4015912086568787,1
5,USER68,1.188841764743408,1
6,USER68,1.2632899016802552,1
7,USER68,1.0879997880132464,1
8,USER68,1.363900995395645,1
9,USER68,1.2525549203401058,1
10,USER68,1.2289009131752449,1
11,USER68,1.2937846251572858,1
12,USER68,1.2962302073747045,1
13,USER68,1.2122498907151615,1
14,USER68,1.133504782956062,1
15,USER68,1.2580096718715452,1
16,USER68,1.1235726160740371,1
17,USER68,1.3552652533776288,1
18,USER68,1.3690805097658212,1
19,USER68,1.3604558705753644,1
20,USER68,1.225245197885285,1
21,USER68,1.1806275259542418,1
22,USER68,1.0657947252122755,1
23,USER68,1.401149929949424,1
24,USER68,1.2381604034304754,1
25,USER68,1.2851215612128588,1
26,USER68,1.3100353875502624,1
27,USER68,1.2041308998281184,1
28,USER68,1.3251368559181298,1
29,USER68,1.3358889047017206,1
30,USER68,1.3255410089861352,1
31,USER68,1.2838257753429414,1
32,USER68,1.1911766382318025,1
33,USER68,1.2421181831958725,1
34,USER68,1.5184064612414547,1
35,USER68,1.208901806676612,1
36,USER68,1.221910016735897,1
37,USER68,1.0878343384606672,1
38,USER68,1.2176563626188108,1
39,USER68,1.4332378936539996,1
40,USER68,1.1898276039188989,0
41,USER68,1.321055880829623,0
42,USER68,1.4216080194203244,0
43,USER68,1.3184807276006136,0
44,USER68,1.19483038014005,0
45,USER68,1.4147646163147756,0
46,USER68,1.6950757792798545,0
47,USER68,1.4968627432868131,0
48,USER68,1.3599007605326485,0
49,USER68,2.2231466163562477,0
50,USER68,1.348945150751077,0
51,USER68,1.7786354060492033,0
52,USER68,1.4316589193188272,0
53,USER68,1.5928711547347023,0
54,USER68,1.7276707783621044,0
55,USER68,1.4322533354253097,0
56,USER68,1.361030063831955,0
57,USER68,1.3563556887695283,0
58,USER68,1.4407854902112056,0
59,USER68,1.2808289983817043,0
0,USER69,1.3148712048173732,1
1,USER69,1.1567891799238226,1
2,USER69,1.1907074205331716,1
3,USER69,1.0221984641048805,1
4,USER69,1.2320777132785767,1
5,USER69,1.1813075641392194,1
6,USER69,1.1168720616754342,1
7,USER69,1.1051722607208516,1
8,USER69,0.6663826498768062,1
9,USER69,1.065633974774799,1
10,USER69,1.142185707538266,1
11,USER69,1.1256579718078936,1
12,USER69,1.1025926430012165,1
13,USER69,1.2154184239812147,1
14,USER69,1.1038323593072161,1
15,USER69,0.905161117882591,1
16,USER69,1.1262257921434191,1
17,USER69,0.8909458531711522,1
18,USER69,1.140537551250639,1
19,USER69,1.5715953729837289,1
20,USER69,1.1491369787727823,1
21,USER69,1.0699970063719695,1
22,USER69,1.1122442818750682,1
23,USER69,1.0077677878104905,1
24,USER69,1.0139780036436814,1
25,USER69,0.8766344500071171,1
26,USER69,1.1911375726557842,1
27,USER69,1.127579071766626,1
28,USER69,1.198706462394256,1
29,USER69,1.1626913098492577,1
30,USER69,0.9897740854106154,1
31,USER69,1.4091775214023075,1
32,USER69,1.1760314201863415,1
33,USER69,1.1066180066230225,1
34,USER69,1.3825755088829172,1
35,USER69,1.3311315759156097,1
36,USER69,1.0445657027247108,1
37,USER69,1.4926273784545552,1
38,USER69,0.9116681987469522,1
39,USER69,1.3569748250768812,1
40,USER69,1.5620151842857584,0
41,USER69,1.224331077218994,0
42,USER69,1.149505243574161,0
43,USER69,1.7284545283439223,0
44,USER69,0.9838454013382387,0
45,USER69,1.1055977856222297,0
46,USER69,2.902237939199796,0
47,USER69,1.0655867536802222,0
48,USER69,1.3732622033693742,0
49,USER69,0.9068547636008609,0
50,USER69,1.235458145013854,0
51,USER69,1.3637575835669267,0
52,USER69,1.5487991889443817,0
53,USER69,0.9722554827737659,0
54,USER69,1.042817822627278,0
55,USER69,1.426769476224023,0
56,USER69,1.553876344496294,0
57,USER69,1.1130436221379134,0
58,USER69,1.4430461371549874,0
59,USER69,1.2919807644726318,0
0,USER7,1.4018561814545782,1
1,USER7,1.354720051686102,1
2,USER7,1.0875546443761464,1
3,USER7,1.6625155812209709,1
4,USER7,1.0266457817551473,1
5,USER7,1.1320951798251824,1
6,USER7,1.2522461824028157,1
7,USER7,1.062524199452635,1
8,USER7,1.5244155786666047,1
9,USER7,1.5291023994934485,1
10,USER7,1.286038949898703,1
11,USER7,1.333229537648186,1
12,USER7,1.3017838553710432,1
13,USER7,1.3499639854952596,1
14,USER7,1.2452654387974469,1
15,USER7,1.7045121220350674,1
16,USER7,1.777894392774961,1
17,USER7,1.6638456266934158,1
18,USER7,1.4798142329324222,1
19,USER7,1.4786117732754285,1
20,USER7,0.9349102040149221,1
21,USER7,1.479036837652703,1
22,USER7,2.0498730417741564,1
23,USER7,1.8996673445440657,1
24,USER7,1.4878381935497114,1
25,USER7,1.5997103955162137,1
26,USER7,1.5498247245341121,1
27,USER7,1.2876321545412683,1
28,USER7,1.7393122061077873,1
29,USER7,1.2202754675221088,1
30,USER7,1.3462952293569868,1
31,USER7,1.5560872832532746,1
32,USER7,1.290343520077244,1
33,USER7,1.304830217927064,1
34,USER7,2.626541371086889,1
35,USER7,1.2873835124350275,1
36,USER7,1.2481036336818458,1
37,USER7,1.6541046800801649,1
38,USER7,1.214961532114165,1
39,USER7,1.3713206289662256,1
40,USER7,1.6147541708196023,0
41,USER7,1.5089265455341552,0
42,USER7,1.6401834663282726,0
43,USER7,1.9118995085474688,0
44,USER7,1.1125380633929607,0
45,USER7,1.5137755220499562,0
46,USER7,1.4714695605598453,0
47,USER7,3.8541663757940183,0
48,USER7,4.481930703029728,0
49,USER7,1.7813907293746418,0
50,USER7,1.7142367416966755,0
51,USER7,2.082406213089118,0
52,USER7,1.4263274100792172,0
53,USER7,1.5361813148215269,0
54,USER7,1.7141778864625583,0
55,USER7,1.3190461759335843,0
56,USER7,1.2366090122953666,0
57,USER7,1.3802414556874452,0
58,USER7,2.282528716557513,0
59,USER7,1.1327939726358442,0
0,USER70,1.4430640916472741,1
1,USER70,1.1920585780160784,1
2,USER70,1.1889609887520185,1
3,USER70,1.0976759443155526,1
4,USER70,1.2415423079063777,1
5,USER70,1.2092801533437592,1
6,USER70,1.1294408128455455,1
7,USER70,1.1692339887256962,1
8,USER70,1.5979278566434023,1
9,USER70,0.9877498329583264,1
10,USER70,1.3154522495299628,1
11,USER70,1.1949601061227557,1
12,USER70,1.1764895564660134,1
13,USER70,1.3582553842254064,1
14,USER70,1.213443288296652,1
15,USER70,1.2281390056835648,1
16,USER70,1.4671879961334184,1
17,USER70,1.2334751490185563,1
18,USER70,1.5130007912317494,1
19,USER70,1.336203221571806,1
20,USER70,1.1041636337186802,1
21,USER70,1.6100310897617007,1
22,USER70,1.1840782818179887,1
23,USER70,1.0095631465059727,1
24,USER70,1.4979773876142295,1
25,USER70,1.2519628946632262,1
26,USER70,1.309642443590842,1
27,USER70,1.3086117541862754,1
28,USER70,1.395014342496746,1
29,USER70,1.205025932682774,1
30,USER70,1.2930528115988749,1
31,USER70,1.1878400190867329,1
32,USER70,1.0198699625272178,1
33,USER70,1.371836149995623,1
34,USER70,1.0701114949634705,1
35,USER70,1.347581277471615,1
36,USER70,1.1814498546109609,1
37,USER70,1.4022857894351821,1
38,USER70,1.0793657663796548,1
39,USER70,1.5058108554791594,1
40,USER70,1.49713270086687,0
41,USER70,1.419012371372272,0
42,USER70,1.4994987787025607,0
43,USER70,0.9386058881089184,0
44,USER70,1.2104833029464925,0
45,USER70,1.4529595456282414,0
46,USER70,0.9683444841234901,0
47,USER70,1.4577153012863049,0
48,USER70,1.5227097897586928,0
49,USER70,1.4856342348366298,0
50,USER70,1.1012572949345316,0
51,USER70,1.2350167388466318,0
52,USER70,1.2480856791312616,0
53,USER70,1.10144904149088,0
54,USER70,1.294332457997988,0
55,USER70,1.434069773906115,0
56,USER70,1.6337433949374858,0
57,USER70,1.3600230194086416,0
58,USER70,1.314746756841674,0
59,USER70,1.2062578060389522,0
0,USER71,1.5773789765772501,1
1,USER71,1.0116155792319688,1
2,USER71,1.1303804932058064,1
3,USER71,1.3865880676339146,1
4,USER71,1.3080550101573216,1
5,USER71,1.0625675983871656,1
6,USER71,1.3843991638415545,1
7,USER71,1.0595959175108363,1
8,USER71,1.3145466896878593,1
9,USER71,1.308068976849106,1
10,USER71,1.0365339869443406,1
11,USER71,1.2323743141100212,1
12,USER71,1.4021544150067997,1
13,USER71,1.3017905927087,1
14,USER71,1.4715891883910532,1
15,USER71,1.6602903388688304,1
16,USER71,1.8114539328327848,1
17,USER71,1.27604386614501,1
18,USER71,0.9761172768672849,1
19,USER71,0.9430593371173928,1
20,USER71,1.4235517820374615,1
21,USER71,1.4993821254296373,1
22,USER71,1.3375159616821986,1
23,USER71,1.4442225597678942,1
24,USER71,1.0113643864653683,1
25,USER71,1.3232632811991725,1
26,USER71,1.7020538520788426,1
27,USER71,1.1823277373064227,1
28,USER71,1.21368075212065,1
29,USER71,0.9459135779189203,1
30,USER71,1.2892440895041681,1
31,USER71,1.48157610418055,1
32,USER71,1.221434682653061,1
33,USER71,1.521968019139345,1
34,USER71,1.210789452257377,1
35,USER71,1.5107164837957359,1
36,USER71,1.1807877747957214,1
37,USER71,1.387787026469842,1
38,USER71,1.6836397248418447,1
39,USER71,1.231675682899192,1
40,USER71,1.1340807877573005,0
41,USER71,1.5193785807095284,0
42,USER71,1.6941298458827216,0
43,USER71,1.603048524323784,0
44,USER71,1.3281491334417355,0
45,USER71,1.575899218762845,0
46,USER71,1.4096659301022811,0
47,USER71,1.5420083927469614,0
48,USER71,1.8592300196510643,0
49,USER71,2.666412904246042,0
50,USER71,2.201136459169792,0
51,USER71,2.394565147099319,0
52,USER71,2.199229388071221,0
53,USER71,2.223182065244692,0
54,USER71,2.3938076157361854,0
55,USER71,1.958567814857032,0
56,USER71,2.203644304085306,0
57,USER71,2.435269164082587,0
58,USER71,2.664460697669201,0
59,USER71,2.658374004977684,0
0,USER72,1.022966850342589,1
1,USER72,0.9792538728383673,1
2,USER72,1.0652411589431885,1
3,USER72,1.1671080570090375,1
4,USER72,1.1552586020607165,1
5,USER72,1.0394694234909612,1
6,USER72,1.021439311923572,1
7,USER72,1.1733093254338416,1
8,USER72,1.0680016979234772,1
9,USER72,1.0945796643174648,1
10,USER72,1.1191613998776808,1
11,USER72,0.8794449004595685,1
12,USER72,1.1109446301709651,1
13,USER72,1.1320236132096857,1
14,USER72,1.1715595596183093,1
15,USER72,1.074235578040545,1
16,USER72,1.0628760152654637,1
17,USER72,1.1824273895174102,1
18,USER72,1.1036885583825737,1
19,USER72,1.1728286602016833,1
20,USER72,1.2852573615989142,1
21,USER72,1.1100831377742806,1
